0.02346121	0.026986366	0.10374661	0.040468153	-0.077754535	0.03652539	0.0045867492	0.037593525	-0.06179422	0.035566755	0.0780318	0.056782342	-0.164506	-0.050630797	-0.019596161	0.06475805
0.012585583	-0.054683667	-0.005706202	-0.09879041	-0.030530464	-0.08118128	-0.047174964	0.03755985	0.017744191	-0.04040129	0.009656372	-0.044272967	0.0797339	-0.018560853	0.09351294	-0.021359667
0.0256561	0.012066972	0.06881391	0.11566784	-0.049498152	-0.19150846	-0.09201553	-0.036137182	-0.12996057	-0.1855228	0.08487419	0.022931285	-0.032637574	-0.10679956	-0.040937286	-0.039760534
0.017348351	0.016719766	-0.054160606	0.047925245	0.083192006	0.101619765	0.0016123295	-0.09483582	-0.007841351	0.19309166	0.040079493	-0.13521573	-0.0074150013	-0.094489865	-0.1294963	0.02766379
-0.26203802	-0.30600634	-0.16973127	-0.20702858	0.23581621	-0.08854021	0.16259106	-0.14724325	0.084335886	0.037656724	-0.17044123	-0.03114848	0.23075773	0.06115162	0.15312864	0.13442485
0.0652644	0.24297176	0.035465885	0.09211815	-0.23661563	0.14382192	-0.09049244	0.13735825	0.085671864	0.057912372	0.013066213	0.20958602	-0.07081766	-0.14285806	-0.18140233	-0.061234534
0.053475443	0.059458885	0.06844412	0.0950605	0.013771128	-0.008399245	-0.015626367	-0.14690825	-0.09486785	0.042588767	0.04733913	0.017904976	-0.027863069	-0.056685615	-0.026840433	-0.04339336
-0.050091308	0.027919624	0.021355327	-0.047965217	0.10228048	0.025620336	-0.043105964	-0.022516495	0.04837684	0.1020363	-0.06790682	0.09106286	0.020808564	-0.06655228	0.0034426434	0.035518087
-0.011321468	0.045531247	-0.017684238	0.03552862	0.017311627	0.033367384	-0.014559133	0.22234605	0.004151637	0.091567926	-0.03924621	0.08719991	-0.0008588101	0.07329504	-0.05177098	0.053316396
-0.02418301	0.124396354	-0.009992455	-0.02141838	-0.10021923	0.088637255	-0.15053467	-0.023441693	-0.114082806	-0.058834396	-0.11720756	-0.002010106	-0.019308971	-0.07778707	-0.035517536	-0.07027315
-0.04382754	-0.051988993	-0.18315983	-0.12026635	0.13900913	-0.014629066	0.010604648	-0.10501911	0.009714829	0.045363326	-0.26872942	-0.16228673	0.085191555	0.0012182231	0.14974184	0.16373429
0.08600725	-0.13129275	-0.049137488	-0.09474951	0.021319471	-0.022019153	-0.12393086	-0.007014575	0.15982069	-0.046535037	-0.06618419	-0.2595698	-0.004864558	0.017030502	0.13018568	0.04525044
0.24181609	0.043241773	0.038945615	0.12646933	-0.065105766	0.0885552	-0.09691321	0.048648696	-0.007979638	0.04085227	0.09377677	-0.024444541	-0.1375811	0.02240547	-0.08747748	-0.011047598
-0.09087443	0.022418296	0.105155505	0.0020354427	0.08699095	0.06412433	0.079080306	-0.10307912	-0.110325694	0.011869161	0.009910622	-0.040713705	-0.02403593	-0.008398762	-0.0039490485	-0.024913633
-0.08471481	0.06368078	0.1558927	0.010207439	-0.009397861	-0.01751772	-0.09054789	-0.174961	-0.1144943	-0.13588549	0.09709314	0.21196075	-0.09519956	0.012623835	-0.11368968	-0.060272772
-0.16539633	-0.035677016	0.041825756	0.015803033	0.02763109	-0.023271592	-0.11456664	0.14028108	-0.05728447	-0.030978253	-0.05106407	0.045245606	0.0030165175	0.014372983	-0.021939684	0.0074410313
-0.041846037	-0.076824695	-0.101899505	-0.016961267	0.038259637	0.037387185	0.10715195	-0.10274309	0.037502356	0.036225583	-0.020084556	-0.06625252	0.091397874	-0.052043445	0.06282925	0.007890333
-0.08617858	-0.021444269	0.12567668	-0.015382558	-0.0854777	0.14837785	0.018026084	-0.061432347	-0.13589688	0.043252617	0.07915067	0.048350982	0.0098904	-0.0021120668	0.123454586	-0.065846756
0.021861449	0.1082335	0.03381677	0.17270066	-0.19587466	0.12557107	-0.20686302	0.0876248	-0.124010846	-0.11325528	0.115481414	0.20253718	-0.24828242	-0.071774304	-0.17684852	-0.16032918
0.041916825	0.16693671	0.109946914	0.12839538	-0.22645065	0.03825534	-0.06257572	-0.18235475	-0.1242089	-0.096695684	0.15333313	0.14085871	-0.12100786	-0.16989025	-0.21034212	-0.18706647
0.080027245	0.09228545	0.08948204	0.12863946	-0.06398105	-0.0030718716	-0.012162068	0.0642734	-0.093790285	0.022949664	0.0822487	0.090021536	-0.1265757	0.11928297	0.0018708631	-0.06434099
0.053231675	0.18511932	-0.05901419	0.042593755	-0.053749558	0.08827554	0.025862357	-0.06153014	0.056413632	-0.25167888	0.011353054	0.09565234	-0.06588793	-0.0035780638	-0.08130089	-0.048073627
-0.06756585	-0.101239115	-0.1038876	-0.11920749	0.035826948	-0.08002474	0.09695261	-0.097626716	-0.03571913	-0.003605506	-0.10520501	-0.030720921	0.101242915	-0.017032078	0.038537476	0.09309658
0.089267805	0.057414766	0.03651113	-0.001915506	-0.07040598	-0.11437922	-0.08894336	-0.1239358	-0.07544146	-0.135082	0.046825238	0.014763975	-0.13971725	-0.082375355	-0.056706484	-0.07679304
-0.096099496	-0.15724277	-0.02794074	0.106212914	-0.01755921	-0.13295951	0.017323375	-0.06793772	0.18668672	-0.01332545	0.022168295	-0.0553632	0.12952296	0.0745843	0.11904802	0.06511643
-0.08491532	-0.0683647	0.0031136223	-0.073266245	0.06773439	-0.06140758	0.05663186	0.01418009	0.019184126	-0.07572383	-0.04978852	-0.043080524	0.02853334	0.040903773	0.0073636724	-0.03907022
0.041324623	0.06764518	0.06432012	0.047344044	0.0071731964	0.17049293	-0.115430966	-0.04368639	0.1339451	0.11127637	-0.047470372	-0.016500492	-0.13206354	0.054613966	-0.1250816	-0.031762697
-0.10673825	-0.1282211	-0.106369145	-0.034177106	0.0007503213	0.07018926	0.0074558957	-0.13790636	0.10106924	0.09832505	-0.11691839	-0.15577187	0.11036372	0.020103892	0.14117762	0.10332728
0.047890037	0.01900912	0.04367293	0.05928424	-0.01602137	0.15068029	-0.05487376	0.019426888	-0.111252956	0.10450236	0.09581692	0.011050127	0.02303908	0.02814376	0.029818615	0.012046538
0.007776453	0.058297504	0.11024754	0.03441873	-0.04902645	-0.14820541	0.059165247	0.052924886	-0.1103571	-0.09012957	0.05591188	-0.017365906	-0.051610753	-0.07815846	0.020709775	0.027609294
-0.008655734	-0.11785618	-0.06833791	-0.20827678	0.16516265	0.03931273	0.041534785	0.14322041	0.15777443	0.3304605	-0.16322555	-0.14187711	0.17767696	0.10358989	0.14103925	0.08209678
0.032894474	0.09050433	0.054473806	0.07462348	-0.07969905	0.076371685	0.058314066	-0.11783187	-0.0856001	-0.11162785	0.07262405	-0.06728492	-0.001241254	-0.01894107	-0.059028976	-0.030119013
0.02390174	0.07780732	0.01963871	0.03353343	-0.007164516	0.08985821	-0.087233774	0.057281226	0.07512387	-0.044296715	-0.0934474	0.05104864	-0.050502606	0.034306213	0.0127747245	-0.11283646
-0.15443553	-0.16356617	-0.19942616	-0.1153156	0.13510105	-0.034465503	0.051635444	-0.008155436	0.15356424	-0.025562739	-0.13220847	-0.13920446	0.13382444	0.057948492	0.22892791	0.21857385
0.21303347	0.19346945	0.1074992	0.111351654	-0.028750679	0.017972087	0.09666739	0.0843581	-0.05738012	0.02888964	0.14697002	-0.013156285	-0.087952025	0.03741862	-0.14835808	-0.02038732
0.02391259	-0.06546206	-0.20496547	-0.16507137	0.10457809	0.04433388	0.17288993	0.201992	0.13374656	0.005246636	-0.17970493	-0.09257916	0.060895387	0.21701455	0.10761493	0.13047698
0.07169434	0.0065293135	-0.066863514	-0.08729316	-0.027425464	-0.1826017	0.10644113	0.17337292	0.1401588	0.15715146	-0.056952987	-0.008219268	0.14595334	0.06728542	-0.005155363	0.10304743
-0.08369505	-0.16802499	-0.05125246	0.0005625807	0.043609496	0.17781416	0.008368187	-0.10222834	0.10890725	0.027017491	-0.022135003	-0.029518396	0.034095217	0.11072096	0.0018498214	0.032982007
-0.025941342	-0.0411056	0.06721047	-0.13794361	-0.015742667	0.02038962	0.05628931	0.030744907	0.048424046	0.07114273	0.09557216	0.09031515	0.07309545	0.08386033	-0.10436175	0.023864519
-0.06910357	-0.026351316	0.042695686	-0.07655951	-0.055604298	0.09553374	-0.14723226	0.10618095	0.075712964	-0.017689222	-0.0071603865	0.057572134	0.030187787	-0.06307448	0.0055875913	0.055365924
0.023712218	0.09476522	0.088145845	0.20295271	-0.083856694	-0.12123751	-0.08900852	0.017883169	-0.04404771	0.039285235	0.06468548	0.08575004	-0.04011282	-0.05868388	-0.02934325	-0.09375327
0.013077047	0.057607777	-0.00766659	0.11344391	0.017859252	0.05772161	0.02330167	0.00911333	-0.07710367	-0.15193139	0.07413179	0.09585662	-0.07073185	0.0077956184	-0.07935284	-0.009342161
0.09838554	0.06040995	-0.02164798	0.026687648	-0.027902748	-0.058846124	0.21275027	0.28741795	-0.08174186	0.09943144	-0.049415477	-0.08328948	0.050856262	0.07383889	-0.060276948	0.12838952
0.12005826	0.010680926	0.14692657	-0.0063212314	-0.050282218	0.036595225	-0.053138524	0.13769987	-0.03932995	-0.08048717	0.11524286	-0.0016782412	-0.024587626	0.06672897	-0.07037743	-0.07897744
-0.04825378	0.046094462	-0.038035095	-0.044127177	0.122517325	-0.08728756	0.15986833	-0.047725778	-0.022991387	-0.049506813	-0.013696892	-0.051935088	0.044365454	0.20386301	0.053545557	0.13483982
0.08684294	0.043243933	0.019466367	0.10637054	-0.10517211	0.06971884	0.06511246	0.012490914	-0.029506838	0.013961406	0.015863467	-0.053766027	0.0011986113	-0.020129075	-0.10894828	-0.017646827
-0.043354515	0.0041011367	0.050755553	-0.069293775	-0.040900856	-0.06454666	-0.10488882	-0.20411155	0.0053207683	-0.0053656762	0.007193136	0.032880407	-0.009165085	0.07613915	-0.01245302	0.06876023
0.082252815	0.009257553	0.027344996	-0.0149099	0.019198593	-0.047531866	-0.04816176	0.018640835	-0.19713655	0.10007023	0.022820689	0.052692186	-0.0026144385	0.04052734	-0.0115173785	-0.064959995
0.07842045	-0.02283024	-0.021706814	-0.055404656	0.06814162	-0.044536516	-0.058938503	0.020523211	0.05800488	0.09050159	-0.045880247	-0.006512126	0.026559072	-0.011202205	0.026020676	0.013556665
-0.07879554	-0.09867943	-0.105940185	-0.08096588	0.08009852	-0.01820308	0.1467692	0.21931411	0.06952643	-0.073502794	-0.1460335	0.04531464	0.033035986	0.09303764	-0.0056739817	0.10735983
-0.002544834	0.03396445	-0.016451668	-0.050565455	0.09367992	0.124255665	0.06898025	0.24679221	0.09801019	0.08385489	-0.040881313	0.019043054	0.08508397	-0.026326928	0.031325296	0.045677032
0.036333997	-0.098895095	-0.016607387	-0.036156636	0.06048867	0.024165642	-0.0685536	0.03237048	0.106120564	0.14360385	-0.12013579	-0.091696925	0.0024686055	0.091699675	0.09155498	-0.07179364
-0.014068326	-0.057379317	-0.05370696	-0.14127706	0.044069245	-0.010349909	0.011299301	-0.064862005	-0.11158614	-0.06057853	0.0423756	-0.1082523	0.0951749	0.06966878	0.08190857	0.070936695
0.027876107	0.042015653	0.012676772	-0.0727072	-0.009312383	0.030055454	-0.0017404498	-0.073675394	0.07537795	0.16412754	-0.07413282	0.016120272	0.06057783	-0.04260852	0.08912483	0.08007894
0.012004752	0.09569175	-0.08527667	0.022442037	-0.08085758	0.11783693	-0.076240465	-0.010303729	-0.044156395	0.13004185	0.0036423656	0.0625667	-0.054907378	0.11946257	-0.07793975	-0.08533844
0.03672248	-0.06348922	-0.08780047	0.0049323076	0.0060517746	-0.062389042	0.18994007	0.16238719	0.016849859	0.10048471	-0.023238672	-0.036088698	0.002038681	0.06220475	0.044013627	0.05435529
0.18237777	0.1937648	0.14161648	0.11644058	-0.16700254	-0.036743365	-0.13093692	0.08710363	0.0035062085	-0.0854422	0.09724479	0.13158256	-0.09339268	-0.044287514	-0.10272887	-0.2103514
0.031152416	0.063244045	0.15274349	-0.03231103	-0.030680224	-0.07087954	-0.19483677	-0.15358934	-0.064719796	0.0019395596	0.09671702	-0.04453312	-0.014053634	-0.15228993	-0.06816212	-0.07058405
0.084864035	-0.020606233	0.00020898238	0.006249535	0.045747757	-0.063247934	-0.043446258	-0.06685922	-0.043921784	-0.046958346	0.056083787	-0.02730141	0.051917713	0.044941194	0.07066036	-0.0030221588
-0.015286851	-0.07601823	-0.122062474	-0.11482742	0.13013047	-0.015034929	0.14410597	0.12864059	0.13444455	-0.018382814	-0.1278035	-0.0330095	0.052916612	0.13718645	0.11431765	0.11521014
0.14258434	0.015615985	-0.0010592926	0.06641526	-0.02457642	-0.23633374	0.10276337	0.10095453	-0.01816816	-0.22252475	-0.0065419325	0.10881245	-0.045389365	0.046199493	0.049635477	-0.00351738
-0.055420656	0.11985917	-0.07539892	0.12212976	-0.0054739006	0.14543816	0.07902247	0.17797346	-0.128377	0.1351878	-0.13526614	-0.09754489	0.0914639	-0.02629117	-0.031603917	0.04521735
-0.12697545	-0.07187509	-0.095693834	-0.069494516	0.017977033	-0.18937607	0.0029288183	-0.08034694	0.09944293	0.12717122	-0.13789028	-0.17330049	0.11261839	0.12789056	0.12933071	0.076605506
0.050414313	-0.063180335	-0.0299456	-0.008919097	-0.008801971	0.038028076	0.03103226	0.17742698	0.094181746	0.08009621	-0.047671452	-0.057538733	0.034390833	-0.006128885	0.06316717	-0.005545627
-0.0015500943	0.08905579	0.09883813	0.100190416	-0.1665303	-0.16290648	-0.1511725	-0.0591669	-0.05756377	-0.007276359	0.112048686	0.09796397	-0.05094267	-0.058054496	-0.15876709	-0.088193186
0.03724474	-0.009151744	0.055729315	0.050017197	0.04232112	-0.039983246	0.07843115	0.076743	0.018750459	0.0981078	-0.040134564	0.017142689	-0.06871951	-0.08239138	0.007488427	0.027639536
-0.080267146	0.040770378	-0.029682988	0.023822995	0.03687661	-0.0950236	0.11777346	0.083612114	0.15283814	0.046351228	-0.002270966	0.050891597	0.05169767	-0.01197475	0.05838211	0.018484361
-0.0672332	0.02415454	-0.119072884	-0.13603143	0.007990908	0.07820042	0.031492744	-0.005095031	0.075276844	0.12801404	-0.11026059	-0.20479083	0.09266866	0.0313092	0.054303493	0.05462874
-0.13405514	0.05825552	-0.040792994	0.13918117	0.0008790009	-0.07249801	-0.0057058553	-0.14780727	-0.098182805	-0.018919373	-0.059729267	0.108541414	-0.10333903	-0.03995525	0.058626622	0.024305595
-0.060935415	0.05216632	0.1709996	0.035310145	0.015186302	0.07032195	0.10036155	-0.004275283	0.00030972518	-0.004244228	0.031843383	0.0057975487	0.04425625	-0.022713969	-0.039306045	-0.030747332
0.0555026	0.0764512	0.024945222	0.04065265	-0.02620012	-0.0034198663	-0.09000273	0.10476849	-0.02355575	-0.07344172	0.09664737	0.0032892271	-0.029192919	-0.00121908	-0.12872025	0.05025959
-0.10662492	-0.110074624	-0.08017014	-0.03934644	0.015667025	0.046641268	-0.017440937	-0.038956452	-0.08808504	0.023327183	0.0043179616	0.005593384	0.100699894	-0.006054081	0.00087720226	0.039554458
0.01995005	-0.076363266	-0.062691174	-0.00030998915	-0.02947035	-0.004870519	-0.020611575	-0.0036141386	0.017102018	0.04547904	-0.074492246	-0.037918523	-0.011817984	0.036361985	0.14098656	0.21023308
0.032744084	-0.11313015	-0.087483145	-0.13067806	0.12982062	0.14277917	0.026846662	-0.024365995	0.16776083	0.122672945	-0.08953278	-0.10822444	0.16052802	0.14848292	0.18882145	0.18745752
0.0428634	0.05845775	0.011004033	0.04029518	-0.035644524	0.041048445	-0.061249893	0.17232154	0.089629374	0.046230886	-0.04828758	-0.036378838	-0.16785145	-0.17883481	-0.0216502	0.05309118
0.12145036	0.075287074	0.011777593	0.22699736	-0.112726405	0.020084655	-0.13199526	-0.039044585	0.079308614	0.06646526	0.19870886	0.01395762	-0.057598617	-0.16278054	-0.07884048	-0.031084975
0.06527243	0.037603483	0.10549216	0.07856856	-0.10962438	-0.09083136	-0.015289008	0.1400715	0.010883346	0.018985579	0.023584794	0.078688644	0.016498357	-0.057071384	0.013590197	-0.08938646
0.1027661	-0.061945602	0.013093208	-0.12576783	-0.019619245	0.099885255	0.11552544	0.067460366	0.17007522	0.054721467	-0.010891243	-0.020152343	0.059301905	-0.0072437953	0.02034307	0.10926211
-0.11271507	-0.04605576	-0.06721245	-0.017768176	-0.046461638	-0.013994388	-0.12898067	0.24050598	0.10476844	0.03517645	-0.04077057	-0.08306103	0.13886674	0.0817652	0.09402955	0.17317484
0.09021451	-0.040962454	0.10380754	-0.0048415065	-0.101734504	0.036446873	0.038023625	-0.022074217	-0.009720622	0.14748673	0.16971143	0.11582942	0.05866237	-0.13755067	-0.1260139	-0.11787488
0.05121032	-0.028157685	-0.06601678	-0.12475541	0.048679773	0.0028699255	-0.025792636	0.08421459	0.083643936	0.048785992	-0.08584837	-0.022864398	0.028242558	-0.17549253	0.1365303	0.09566046
-0.0031124372	0.10004944	0.13938297	0.10610032	0.0121641345	-0.006048332	-0.020158544	-0.047919143	-0.05891617	-0.07428636	0.119298086	0.002216324	-0.03822682	-0.0147164725	0.0036910067	-0.04349909
-0.112930104	-0.022877755	0.050447326	0.027572779	-0.012998604	-0.08882035	-0.013697636	-0.07672837	-0.014493399	-0.044921562	0.008518986	0.0284635	0.030704316	-0.004611133	0.027333695	0.0021243684
0.06167632	0.0579515	0.0063409572	0.050918445	-0.10315759	0.04496812	0.0014228419	0.03471771	-0.10082886	-0.08785743	-0.016093688	0.063012734	0.009459109	0.083959736	0.0013035953	0.06289288
0.10707834	0.01499419	0.030978194	0.002092687	-0.011386451	-0.057396665	-0.12595972	0.07749663	-0.04243659	0.10462828	-0.055001874	0.0007551942	-0.03634008	-0.0013646481	-0.005987998	-0.0094006285
0.09787932	0.10397705	0.14251924	0.061360694	-0.07773688	-0.013673914	-0.13481373	-0.025213957	-0.058421914	0.022630341	0.1517852	0.042318303	-0.03790707	-0.19213836	-0.12791649	-0.099842265
-0.16726455	0.027272847	-0.13095474	-0.053116616	0.055189587	0.18430148	0.04802206	0.099601954	-0.003413607	-0.06163351	-0.04647372	0.00017059175	-0.038495634	-0.06257209	0.02026982	-0.043055788
0.1517619	0.06140221	-0.086783946	0.016817389	-0.13209605	-0.0005600131	0.009096039	0.049085595	0.119883865	0.102693394	-0.046592478	-0.059170444	0.048671495	0.0111321965	-0.0120393615	-0.058225628
0.08039921	0.028475344	0.06014265	-0.03428971	-0.14067012	0.07969285	0.068342604	-0.024429776	0.07497245	0.022223454	0.07798214	-0.018914998	-0.04966803	-0.023319874	-0.03619636	-0.15422827
-0.14023298	-0.15406029	-0.052687775	-0.073322	0.12410859	0.06957851	0.035872377	0.031707887	-0.022881662	-0.09323159	-0.0595742	-0.22265422	0.20454441	-0.050728623	0.11284756	0.15067334
-0.120908976	-0.16708855	-0.13160616	-0.07554184	0.1541516	-0.19114034	0.10832962	0.020187521	-0.0078006503	-0.00747583	-0.017864078	-0.020853996	0.09456223	0.17334831	-0.00031493822	0.1729569
0.05728234	-0.04005409	0.05982141	-0.058009353	-0.06457035	-0.009299789	-0.08783038	0.060150754	-0.025939368	-0.10737505	0.086838074	0.016061483	-0.05527758	0.09284786	-0.037563585	-0.050813805
-0.0419411	0.09876628	-0.043039557	0.076157376	-0.11542437	-0.045004	-0.06884489	-0.14809407	0.0370675	0.023801506	-0.020963041	0.031928513	-0.16066903	-0.008775814	-0.10929687	-0.12765393
-0.067355566	-0.09280007	-0.14516011	0.105490796	0.012741406	-0.015070635	0.025915539	-0.029981038	0.031241631	0.12568572	-0.075618625	0.0076460494	-0.009332387	-0.0464428	0.056078397	0.12716971
-0.122352175	-0.10951028	-0.045090705	0.014132273	0.11273043	-0.09437461	0.071860455	0.06575374	-0.0077265464	-0.06769886	-0.030438542	-0.08455273	0.0061358395	0.06653578	0.10743958	0.0059615374
0.12681684	0.15616892	0.08813176	0.02520427	-0.12949201	0.12097978	0.022226978	-0.11162212	-0.061965432	0.091709696	0.064361505	0.0037983274	-0.11902272	-0.07749483	-0.09088037	-0.14844568
0.077740915	0.13078101	0.07863602	0.1413889	-0.038328733	0.11748487	-0.1781395	-0.042430695	-0.03893153	-0.0020593128	0.11450286	0.036418565	-0.09466883	-0.1931819	-0.146099	-0.008504708
-0.05540316	-0.0030788127	-0.045662735	0.06566129	-0.013885692	0.123268336	-0.054786734	0.123884596	-0.052213397	0.08936145	0.0291112	0.04076011	-0.015096496	-0.15414064	-0.035311714	-0.030359117
0.09866772	0.09599533	0.04309079	0.053540688	-0.15771654	0.014726712	-0.062906474	-0.05767605	-0.08583278	-0.17013426	0.0708335	0.053753242	-0.065473005	0.035737563	-0.13359226	-0.21554282
0.033943262	0.09655405	0.055365104	0.043726247	-0.117712334	0.104216106	0.032197554	0.08087782	0.006315169	0.05112326	0.039205097	0.15730152	-0.17304417	-0.040231626	-0.118851945	-0.15076499
0.08230632	0.0519344	0.07542369	0.10023742	-0.036984097	-0.116825804	-0.0642477	0.104116805	-0.07942255	-0.07134494	0.23464228	0.16450207	-0.0521684	-0.01133393	-0.0914628	-0.025719935
0.042105086	-0.10054492	-0.05849077	0.0067922976	0.175338	0.15182006	0.10344919	-0.12806784	0.19690768	0.10610181	-0.1080105	-0.072036974	0.040440362	0.10080056	0.07314633	0.026356822
0.007992259	-0.04788939	0.044886135	-0.06243837	0.030142933	0.18657777	-0.120646164	0.037310727	-0.13048466	-0.19395731	-0.027851366	0.09061173	0.035450596	0.00011339715	-0.058230735	0.046461757
